cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
1,L2_primal,0.01,0.5430833333333334,0.44375,0.6905,0.18029906835038795,0.2396572877629417,0.20497381728725989,L2_Logistic_Regression
10,L2_primal,0.01,0.5679166666666666,0.44125,0.669,0.1759332418375587,0.24553487404411475,0.21668302991940336,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5817916666666667,0.51375,0.7073333333333334,0.18301532778375904,0.2689985849283734,0.2168543189445189,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5817916666666667,0.51375,0.7073333333333334,0.18301532778375904,0.2689985849283734,0.2168543189445189,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5817916666666667,0.51375,0.7073333333333334,0.18301532778375904,0.2689985849283734,0.2168543189445189,L2_Logistic_Regression
0.001,L2_primal,0.01,0.581,0.5125,0.7083333333333334,0.18375951682112657,0.26847559615101557,0.21774310620891663,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.580125,0.51125,0.7126666666666667,0.18444288407158854,0.2679457259601308,0.21349135688356707,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5800833333333334,0.50625,0.7181666666666666,0.18498719152243762,0.26927865207311097,0.21648420354672449,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5804583333333333,0.5,0.7293333333333334,0.18296292240319081,0.26642053129871096,0.21254775795979441,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5745833333333333,0.48375,0.7458333333333333,0.1839997595160228,0.2629527681760686,0.20845976063370542,L2_Logistic_Regression
0.1,L2_primal,0.01,0.58,0.48125,0.7441666666666666,0.18134293377876842,0.2542817997190159,0.212110647673578,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5859583333333334,0.4925,0.7273333333333334,0.17786613118454347,0.24799446824759425,0.21118262622480843,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5929166666666666,0.51375,0.704,0.17777227055609976,0.25087472599029087,0.2039958178264339,L2_Logistic_Regression
1,L2_primal,0.01,0.6007916666666667,0.5325,0.6918333333333333,0.17914080390640283,0.24339258359437274,0.19953876183907288,L2_Logistic_Regression
10,L2_primal,0.01,0.62475,0.54875,0.66,0.18506474563829983,0.24517645681197525,0.2096765742120731,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5821666666666667,0.62125,0.5935,0.15753687540809136,0.22692158232000115,0.21909660464367653,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5821666666666667,0.62125,0.5935,0.15753687540809136,0.22692158232000115,0.21909660464367653,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5821666666666667,0.62125,0.5935,0.15753687540809136,0.22692158232000115,0.21909660464367653,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5816666666666667,0.61875,0.596,0.15774929752940828,0.2282464010625139,0.21896564109954075,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5823333333333334,0.6175,0.5978333333333333,0.1586593223530034,0.22682813984408023,0.2165430003989405,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5844583333333333,0.6125,0.6073333333333333,0.15908351222226497,0.22798825236419618,0.21854705230304927,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5867916666666667,0.60625,0.6175,0.15720255984343534,0.23030117379915008,0.21728586948701237,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6087916666666666,0.59875,0.6533333333333333,0.15609521367240878,0.23228369740556915,0.20866221946336888,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6272916666666667,0.6225,0.6575,0.15545617725193323,0.21991032891571757,0.20221933076021686,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6544166666666666,0.645,0.6583333333333333,0.15262204386885556,0.2056977340394024,0.18644009940040604,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6742083333333333,0.655,0.6588333333333334,0.15052856227222514,0.20752187025266958,0.17543047477453946,L2_Logistic_Regression
1,L2_primal,0.01,0.695875,0.67125,0.6641666666666667,0.15630477264441986,0.20602955708334617,0.1669490906932572,L2_Logistic_Regression
10,L2_primal,0.01,0.726125,0.69,0.68,0.15693906408312608,0.2130185072290916,0.16718512325653448,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6217083333333333,0.51875,0.7335,0.18473066073511923,0.25674017035784813,0.21059320380163551,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6217083333333333,0.51875,0.7335,0.18473066073511923,0.25674017035784813,0.21059320380163551,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6217083333333333,0.51875,0.7335,0.18473066073511923,0.25674017035784813,0.21059320380163551,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6217083333333333,0.51875,0.7335,0.18473066073511923,0.25674017035784813,0.21059320380163551,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.622375,0.51875,0.7333333333333334,0.18434807019733884,0.25674017035784813,0.21081851067789195,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6225416666666667,0.51625,0.7348333333333333,0.1836828507417511,0.2556859676837033,0.20821480715472976,L2_Logistic_Regression
0.01,L2_primal,0.01,0.62225,0.51875,0.7356666666666667,0.18359603152502088,0.2542817997190159,0.20760283991348763,L2_Logistic_Regression
0.05,L2_primal,0.01,0.630125,0.52125,0.74,0.18176133853163867,0.2528449929349231,0.20255211432445916,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6360833333333333,0.52125,0.7418333333333333,0.1789332455558752,0.25159978089963375,0.20164032802793655,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6479166666666667,0.5225,0.742,0.17110046728481182,0.24961024895206035,0.19955953731545048,L2_Logistic_Regression
0.5,L2_primal,0.01,0.655625,0.52875,0.7323333333333334,0.16929654085807638,0.24833301012873416,0.20468848469742387,L2_Logistic_Regression
1,L2_primal,0.01,0.6619166666666667,0.535,0.72,0.170656821422216,0.2531708462420874,0.2051541344261394,L2_Logistic_Regression
10,L2_primal,0.01,0.6615833333333333,0.53875,0.6815,0.17118007259296078,0.24568832136729943,0.21562881179922427,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5025416666666667,0.51,0.5223333333333333,0.16812012282274277,0.2553940693384761,0.19854608326619333,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5025416666666667,0.51,0.5223333333333333,0.16812012282274277,0.2553940693384761,0.19854608326619333,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5025416666666667,0.51,0.5223333333333333,0.16812012282274277,0.2553940693384761,0.19854608326619333,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5020833333333333,0.505,0.5243333333333333,0.16774098891888078,0.2567676931414971,0.20032664559611152,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.502,0.50375,0.524,0.1664178209275619,0.25617683414344633,0.19865994390163166,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5007916666666666,0.49125,0.5338333333333334,0.16443564870673819,0.2560542057483279,0.19990163689494267,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4984166666666667,0.47875,0.5383333333333333,0.16369501114038307,0.2503483753596698,0.20174420896640285,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4906666666666667,0.43375,0.555,0.15158652879425927,0.2487121350691463,0.1870679462844446,L2_Logistic_Regression
0.1,L2_primal,0.01,0.49545833333333333,0.43,0.5665,0.15145579958089753,0.24576820390410808,0.19157280492497625,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5080416666666667,0.44,0.5599999999999999,0.15977453383153148,0.2340918515772695,0.1882358073037968,L2_Logistic_Regression
0.5,L2_primal,0.01,0.52,0.47125,0.5531666666666667,0.16398810745239417,0.23667703223578687,0.18355316498890115,L2_Logistic_Regression
1,L2_primal,0.01,0.5312916666666667,0.49,0.5528333333333333,0.16510892108172265,0.24407552995252932,0.17316566752306942,L2_Logistic_Regression
10,L2_primal,0.01,0.5474583333333334,0.5,0.549,0.1735476494843449,0.2722509926796877,0.1786452523480207,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5836666666666667,0.51,0.6516666666666666,0.17395063060309338,0.24663565380666927,0.1982545273668184,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5836666666666667,0.51,0.6516666666666666,0.17395063060309338,0.24663565380666927,0.1982545273668184,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5836666666666667,0.51,0.6516666666666666,0.17395063060309338,0.24663565380666927,0.1982545273668184,L2_Logistic_Regression
0.001,L2_primal,0.01,0.58525,0.5075,0.6543333333333333,0.1721516015759989,0.24544851776772225,0.19719727982195706,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5858333333333333,0.5,0.6625,0.1714636307240786,0.24937106818602917,0.19053357445012542,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5858333333333333,0.49625,0.6671666666666667,0.16948002390733033,0.24744612631264948,0.1914264389229049,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5865,0.4875,0.6705,0.16566398556687828,0.24266889160906857,0.18844858690125793,L2_Logistic_Regression
0.05,L2_primal,0.01,0.581375,0.46125,0.6788333333333333,0.17040607702187585,0.2431182219605232,0.17949546201001498,L2_Logistic_Regression
0.1,L2_primal,0.01,0.575125,0.455,0.6768333333333333,0.17385558944909202,0.23876777473364424,0.18079783169717126,L2_Logistic_Regression
0.25,L2_primal,0.01,0.572875,0.4675,0.6646666666666666,0.1702934486947214,0.23949014100415691,0.1874820668885475,L2_Logistic_Regression
0.5,L2_primal,0.01,0.57475,0.48125,0.658,0.1691521331975178,0.2350257924475054,0.19001425201477007,L2_Logistic_Regression
1,L2_primal,0.01,0.5785416666666666,0.48875,0.654,0.1666550194841517,0.2287412298892709,0.19014115066119355,L2_Logistic_Regression
10,L2_primal,0.01,0.5794583333333333,0.51625,0.6325,0.16530616718208382,0.2256725014029118,0.20148631136715395,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.599875,0.605,0.6198333333333333,0.194369511265393,0.3062990295077458,0.22659811506492528,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.599875,0.605,0.6198333333333333,0.194369511265393,0.3062990295077458,0.22659811506492528,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.599875,0.605,0.6198333333333333,0.194369511265393,0.3062990295077458,0.22659811506492528,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5994583333333333,0.60125,0.6206666666666667,0.1941801860484861,0.30602975107448877,0.22584440471789105,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6,0.6025,0.6223333333333333,0.1953822007121142,0.3050969859803131,0.2236969214684984,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6003333333333334,0.6025,0.621,0.1950190043567588,0.3050969859803131,0.22235001908764188,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6015416666666666,0.59375,0.6245,0.1952072255366867,0.3063784855075655,0.21909099807683252,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6059583333333334,0.59375,0.621,0.1897800188154614,0.3022502499053379,0.20856345749250602,L2_Logistic_Regression
0.1,L2_primal,0.01,0.616375,0.59375,0.6211666666666666,0.18659796515563437,0.2884257000028093,0.2028599949581949,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6347916666666666,0.6175,0.621,0.1769058254090339,0.27558754047001394,0.19798848868736785,L2_Logistic_Regression
0.5,L2_primal,0.01,0.648375,0.63875,0.6141666666666666,0.16560317626938226,0.26488062637942356,0.19632120525741525,L2_Logistic_Regression
1,L2_primal,0.01,0.6593333333333333,0.65,0.6071666666666666,0.16336888137418246,0.26166263906682796,0.19783522744807228,L2_Logistic_Regression
10,L2_primal,0.01,0.6749166666666667,0.67125,0.5845,0.15723743546341346,0.25507105621491627,0.20254873750888533,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6317916666666666,0.44625,0.8535,0.1524737336763118,0.234945599391363,0.16831338920277444,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6317916666666666,0.44625,0.8535,0.1524737336763118,0.234945599391363,0.16831338920277444,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6317916666666666,0.44625,0.8535,0.1524737336763118,0.234945599391363,0.16831338920277444,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6324583333333333,0.4475,0.8535,0.15269630777876905,0.23456096056485087,0.16831338920277444,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6334583333333333,0.45,0.8543333333333334,0.15255473224015884,0.2324222461437643,0.16696154817990558,L2_Logistic_Regression
0.005,L2_primal,0.01,0.63325,0.45625,0.8535,0.15220781200259575,0.23166089734088469,0.16748200900071866,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6345416666666667,0.4675,0.8506666666666667,0.15246988860716607,0.22875839221775068,0.1677838603251059,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6421250000000001,0.49875,0.8336666666666667,0.14958811284199441,0.22063393703339085,0.17558993648738783,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6445416666666667,0.5175,0.8116666666666666,0.14766609169702521,0.22348035111992154,0.18526845326892835,L2_Logistic_Regression
0.25,L2_primal,0.01,0.648375,0.54375,0.7646666666666667,0.14435617645665078,0.23834318717842945,0.20298278264486191,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6516666666666667,0.56375,0.742,0.14054015602329833,0.23776268202731926,0.20719174664345005,L2_Logistic_Regression
1,L2_primal,0.01,0.6503333333333333,0.57375,0.7128333333333333,0.14200457286933132,0.23881709638892729,0.20905459736382337,L2_Logistic_Regression
10,L2_primal,0.01,0.6547916666666667,0.5925,0.6595,0.1421877732294391,0.23418574855042013,0.2141524658165269,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5569166666666667,0.46875,0.6783333333333333,0.15192582364615942,0.190769237588376,0.2141752127944417,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5569166666666667,0.46875,0.6783333333333333,0.15192582364615942,0.190769237588376,0.2141752127944417,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5569166666666667,0.46875,0.6783333333333333,0.15192582364615942,0.190769237588376,0.2141752127944417,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5557916666666667,0.46875,0.6808333333333333,0.15250147023117153,0.190769237588376,0.21369727906513847,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5552083333333333,0.4625,0.6851666666666667,0.15254777811937117,0.18880409138740376,0.21511031021580307,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5545416666666667,0.45875,0.6888333333333333,0.15147423114051167,0.18884983133158964,0.21535882824321187,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5525833333333333,0.4475,0.7006666666666667,0.14928498390994943,0.19184046449874823,0.20967550905024027,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5429166666666667,0.43125,0.7093333333333334,0.14508692690789082,0.2065776102224685,0.2036835548297801,L2_Logistic_Regression
0.1,L2_primal,0.01,0.539,0.4225,0.7061666666666667,0.1452528168155549,0.21323954963289102,0.19682225625763794,L2_Logistic_Regression
0.25,L2_primal,0.01,0.535625,0.42375,0.698,0.1427425827600101,0.21442557950423882,0.1973481365265659,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5349583333333333,0.435,0.6745,0.1379581537695874,0.20087747209174514,0.2008073459141564,L2_Logistic_Regression
1,L2_primal,0.01,0.531625,0.43875,0.6513333333333333,0.13624925404085336,0.19654282717660512,0.2076654957472548,L2_Logistic_Regression
10,L2_primal,0.01,0.5311666666666667,0.4525,0.5951666666666666,0.1312713251400324,0.20421131532442727,0.21214907635300137,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7335,0.71625,0.5981666666666666,0.20015690383543397,0.27872364782934456,0.2219450462916951,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7335,0.71625,0.5981666666666666,0.20015690383543397,0.27872364782934456,0.2219450462916951,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7335,0.71625,0.5981666666666666,0.20015690383543397,0.27872364782934456,0.2219450462916951,L2_Logistic_Regression
0.001,L2_primal,0.01,0.733875,0.7125,0.6066666666666667,0.20046720537963097,0.28104927231241267,0.22095675417114322,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7333333333333334,0.705,0.6068333333333333,0.2015590407329141,0.28439303258857207,0.22119157283404203,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7335416666666666,0.69875,0.6105,0.20198871232787413,0.2871816568308298,0.22182879047508786,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7343333333333334,0.6925,0.6241666666666666,0.2004750082239423,0.2843378095676844,0.22369261582878877,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7251666666666666,0.66625,0.6565,0.1882765141606301,0.2871597834064341,0.21882885832326643,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7255,0.67,0.6601666666666667,0.1794250697846458,0.28106044701162036,0.21614606957969773,L2_Logistic_Regression
0.25,L2_primal,0.01,0.72675,0.67875,0.638,0.1713060115151816,0.27153192340337384,0.21232382587730442,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7335416666666666,0.71875,0.6188333333333333,0.16663617288040375,0.249292340143598,0.21845550688155893,L2_Logistic_Regression
1,L2_primal,0.01,0.7469166666666667,0.73625,0.6171666666666666,0.16644522558836394,0.2419527706311304,0.21971448657607964,L2_Logistic_Regression
10,L2_primal,0.01,0.7632916666666667,0.74375,0.6141666666666666,0.15536222669108493,0.2289333744777042,0.22581665183434282,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5388333333333334,0.43,0.6505,0.17071801271686785,0.2913751833760679,0.19590952400757156,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5388333333333334,0.43,0.6505,0.17071801271686785,0.2913751833760679,0.19590952400757156,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5388333333333334,0.43,0.6505,0.17071801271686785,0.2913751833760679,0.19590952400757156,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5389166666666667,0.425,0.6505,0.17150658894121606,0.28575914938508346,0.19519571704027072,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.537125,0.42125,0.654,0.1719550388481234,0.2830841228380975,0.19558385156433925,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5365416666666667,0.4125,0.6585,0.1723379272850423,0.277676558889626,0.19374638196582267,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5364166666666667,0.395,0.6596666666666666,0.1694827212352927,0.27151168108356616,0.19695022569535608,L2_Logistic_Regression
0.05,L2_primal,0.01,0.53475,0.36375,0.6748333333333333,0.17165912474691733,0.2590055149681558,0.19005119942564622,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5397916666666667,0.37375,0.6745,0.16905623153883015,0.25681355789285726,0.18799769234835892,L2_Logistic_Regression
0.25,L2_primal,0.01,0.557375,0.4025,0.6686666666666666,0.1760153949205094,0.2638024043535494,0.1866463257641924,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5725833333333333,0.45,0.6615,0.17814453679825953,0.2710949322867504,0.1890674017700045,L2_Logistic_Regression
1,L2_primal,0.01,0.5921666666666666,0.485,0.6558333333333334,0.1793180673855787,0.2752796659260575,0.1898289658944967,L2_Logistic_Regression
10,L2_primal,0.01,0.6238333333333334,0.56,0.637,0.18155648772660965,0.2946763832652209,0.193206508393322,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.49533333333333335,0.4275,0.6053333333333334,0.16365077005429424,0.2411629070539113,0.21183413757594896,L2_Logistic_Regression
